#Bulk Export - Points every 1 day(s),,
,,66405
,,Camp Stream at Craigieburn
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-11-30 00:00:00,2020-12-01 00:00:00,0.0194879029754091
2020-12-01 00:00:00,2020-12-02 00:00:00,0.020301779686544
2020-12-02 00:00:00,2020-12-03 00:00:00,0.0201128339975331
2020-12-03 00:00:00,2020-12-04 00:00:00,0.0196032838267485
2020-12-04 00:00:00,2020-12-05 00:00:00,0.018929175399458
2020-12-05 00:00:00,2020-12-06 00:00:00,0.0189938912572025
2020-12-06 00:00:00,2020-12-07 00:00:00,0.018325007376304
2020-12-07 00:00:00,2020-12-08 00:00:00,0.0177180560414406
2020-12-08 00:00:00,2020-12-09 00:00:00,0.0171981097495321
2020-12-09 00:00:00,2020-12-10 00:00:00,0.0167687446415591
2020-12-10 00:00:00,2020-12-11 00:00:00,0.0161119993451823
2020-12-11 00:00:00,2020-12-12 00:00:00,0.0184322198175486
2020-12-12 00:00:00,2020-12-13 00:00:00,0.0170005357636428
2020-12-13 00:00:00,2020-12-14 00:00:00,0.0162923355202088
2020-12-14 00:00:00,2020-12-15 00:00:00,0.0155571389962661
2020-12-15 00:00:00,2020-12-16 00:00:00,0.0148450628581602
2020-12-16 00:00:00,2020-12-17 00:00:00,0.0144154890273533
2020-12-17 00:00:00,2020-12-18 00:00:00,0.0140780250122814
2020-12-18 00:00:00,2020-12-19 00:00:00,0.0136717733727101
2020-12-19 00:00:00,2020-12-20 00:00:00,0.0132812033289522
2020-12-20 00:00:00,2020-12-21 00:00:00,0.0132441331326493
2020-12-21 00:00:00,2020-12-22 00:00:00,0.0141236006440204
2020-12-22 00:00:00,2020-12-23 00:00:00,0.0129275212007531
2020-12-23 00:00:00,2020-12-24 00:00:00,0.0134925490103781
2020-12-24 00:00:00,2020-12-25 00:00:00,0.0222436869964911
2020-12-25 00:00:00,2020-12-26 00:00:00,0.020304492613018
2020-12-26 00:00:00,2020-12-27 00:00:00,0.0201652239669413
2020-12-27 00:00:00,2020-12-28 00:00:00,0.0195399337428557
2020-12-28 00:00:00,2020-12-29 00:00:00,0.019003273268752
2020-12-29 00:00:00,2020-12-30 00:00:00,0.0185314102920808
2020-12-30 00:00:00,2020-12-31 00:00:00,0.0180520096282012
