#Bulk Export - Points every 1 day(s),,
,,65104
,,Hurunui at Mandamus
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-06-18 00:00:00,2020-06-19 00:00:00,57.7802953146011
2020-06-19 00:00:00,2020-06-20 00:00:00,59.8982063558828
2020-06-20 00:00:00,2020-06-21 00:00:00,57.6534242380323
2020-06-21 00:00:00,2020-06-22 00:00:00,51.264498561938
2020-06-22 00:00:00,2020-06-23 00:00:00,45.715289433394
2020-06-23 00:00:00,2020-06-24 00:00:00,42.1930526973803
2020-06-24 00:00:00,2020-06-25 00:00:00,39.044141195382
2020-06-25 00:00:00,2020-06-26 00:00:00,42.9398958381057
2020-06-26 00:00:00,2020-06-27 00:00:00,59.4722603136258
2020-06-27 00:00:00,2020-06-28 00:00:00,50.9239259914693
2020-06-28 00:00:00,2020-06-29 00:00:00,43.5226512850197
2020-06-29 00:00:00,2020-06-30 00:00:00,40.9318732070828
2020-06-30 00:00:00,2020-07-01 00:00:00,38.4797134942095
2020-07-01 00:00:00,2020-07-02 00:00:00,36.3623326522598
2020-07-02 00:00:00,2020-07-03 00:00:00,33.9052112158392
2020-07-03 00:00:00,2020-07-04 00:00:00,31.6374467312782
2020-07-04 00:00:00,2020-07-05 00:00:00,30.1841292402224
2020-07-05 00:00:00,2020-07-06 00:00:00,31.6709432857128
2020-07-06 00:00:00,2020-07-07 00:00:00,30.783123299571
2020-07-07 00:00:00,2020-07-08 00:00:00,30.3507159998152
2020-07-08 00:00:00,2020-07-09 00:00:00,29.2383617480679
2020-07-09 00:00:00,2020-07-10 00:00:00,28.1362146345215
2020-07-10 00:00:00,2020-07-11 00:00:00,26.8431638068573
2020-07-11 00:00:00,2020-07-12 00:00:00,25.7396789030513
2020-07-12 00:00:00,2020-07-13 00:00:00,25.3134322480183
2020-07-13 00:00:00,2020-07-14 00:00:00,30.3536361161607
2020-07-14 00:00:00,2020-07-15 00:00:00,30.6621372776325
2020-07-15 00:00:00,2020-07-16 00:00:00,29.2496977697801
2020-07-16 00:00:00,2020-07-17 00:00:00,27.980722550068
2020-07-17 00:00:00,2020-07-18 00:00:00,26.6831821519913
2020-07-18 00:00:00,2020-07-19 00:00:00,25.617798147154
2020-07-19 00:00:00,2020-07-20 00:00:00,25.5423813332017
2020-07-20 00:00:00,2020-07-21 00:00:00,24.967664276744
2020-07-21 00:00:00,2020-07-22 00:00:00,27.4397302585076
2020-07-22 00:00:00,2020-07-23 00:00:00,32.9948298050606
2020-07-23 00:00:00,2020-07-24 00:00:00,31.8053293375693
2020-07-24 00:00:00,2020-07-25 00:00:00,30.0511775218313
2020-07-25 00:00:00,2020-07-26 00:00:00,28.3736723523455
2020-07-26 00:00:00,2020-07-27 00:00:00,26.9323284179063
2020-07-27 00:00:00,2020-07-28 00:00:00,25.6603615384746
2020-07-28 00:00:00,2020-07-29 00:00:00,24.6045966229364
2020-07-29 00:00:00,2020-07-30 00:00:00,23.6372985470155
2020-07-30 00:00:00,2020-07-31 00:00:00,23.2501311259588
2020-07-31 00:00:00,2020-08-01 00:00:00,22.4596945400584
2020-08-01 00:00:00,2020-08-02 00:00:00,21.7467829711082
2020-08-02 00:00:00,2020-08-03 00:00:00,21.0814795805233
2020-08-03 00:00:00,2020-08-04 00:00:00,20.5587076229984
2020-08-04 00:00:00,2020-08-05 00:00:00,20.2577253735303
2020-08-05 00:00:00,2020-08-06 00:00:00,20.0063846637641
2020-08-06 00:00:00,2020-08-07 00:00:00,19.6683029255492
2020-08-07 00:00:00,2020-08-08 00:00:00,19.6228476589377
2020-08-08 00:00:00,2020-08-09 00:00:00,19.4612434184265
2020-08-09 00:00:00,2020-08-10 00:00:00,19.1037772442401
2020-08-10 00:00:00,2020-08-11 00:00:00,18.5784334714738
2020-08-11 00:00:00,2020-08-12 00:00:00,18.004370270391
2020-08-12 00:00:00,2020-08-13 00:00:00,17.4800175071548
2020-08-13 00:00:00,2020-08-14 00:00:00,17.0822801420236
2020-08-14 00:00:00,2020-08-15 00:00:00,16.7535226637042
2020-08-15 00:00:00,2020-08-16 00:00:00,16.3507061621662
2020-08-16 00:00:00,2020-08-17 00:00:00,15.9180308069968
2020-08-17 00:00:00,2020-08-18 00:00:00,15.52332779571
2020-08-18 00:00:00,2020-08-19 00:00:00,15.2113356722066
2020-08-19 00:00:00,2020-08-20 00:00:00,15.1772456684852
2020-08-20 00:00:00,2020-08-21 00:00:00,15.0492847575047
2020-08-21 00:00:00,2020-08-22 00:00:00,20.5648890341873
2020-08-22 00:00:00,2020-08-23 00:00:00,32.1907299317672
2020-08-23 00:00:00,2020-08-24 00:00:00,28.2148529746805
2020-08-24 00:00:00,2020-08-25 00:00:00,26.9111288505752
2020-08-25 00:00:00,2020-08-26 00:00:00,26.9110545677092
2020-08-26 00:00:00,2020-08-27 00:00:00,27.9766575151031
2020-08-27 00:00:00,2020-08-28 00:00:00,26.4505580239041
2020-08-28 00:00:00,2020-08-29 00:00:00,25.0364870054465
2020-08-29 00:00:00,2020-08-30 00:00:00,24.7773045801961
2020-08-30 00:00:00,2020-08-31 00:00:00,25.855159315679
2020-08-31 00:00:00,2020-09-01 00:00:00,25.772268023016
2020-09-01 00:00:00,2020-09-02 00:00:00,33.061498920602
2020-09-02 00:00:00,2020-09-03 00:00:00,38.8058619858434
2020-09-03 00:00:00,2020-09-04 00:00:00,36.9977213617042
2020-09-04 00:00:00,2020-09-05 00:00:00,35.7809395755253
2020-09-05 00:00:00,2020-09-06 00:00:00,35.8615502696972
2020-09-06 00:00:00,2020-09-07 00:00:00,62.9317778665589
2020-09-07 00:00:00,2020-09-08 00:00:00,75.6467193321557
2020-09-08 00:00:00,2020-09-09 00:00:00,62.8422211217937
2020-09-09 00:00:00,2020-09-10 00:00:00,54.3212783555891
2020-09-10 00:00:00,2020-09-11 00:00:00,49.0174447469048
2020-09-11 00:00:00,2020-09-12 00:00:00,46.0313796133759
2020-09-12 00:00:00,2020-09-13 00:00:00,42.022781819306
2020-09-13 00:00:00,2020-09-14 00:00:00,38.9216698500522
2020-09-14 00:00:00,2020-09-15 00:00:00,42.7425553448445
2020-09-15 00:00:00,2020-09-16 00:00:00,126.497856668219
2020-09-16 00:00:00,2020-09-17 00:00:00,114.755252466294
2020-09-17 00:00:00,2020-09-18 00:00:00,144.118564260452
2020-09-18 00:00:00,2020-09-19 00:00:00,277.922891414338
2020-09-19 00:00:00,2020-09-20 00:00:00,194.503252946527
2020-09-20 00:00:00,2020-09-21 00:00:00,145.230167363659
2020-09-21 00:00:00,2020-09-22 00:00:00,118.024550802423
2020-09-22 00:00:00,2020-09-23 00:00:00,98.7096961765722
2020-09-23 00:00:00,2020-09-24 00:00:00,100.974323364144
