#Bulk Export - Points every 1 day(s),,
,,68001
,,Selwyn at Whitecliffs
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-10-27 00:00:00,2020-10-28 00:00:00,2.79569592282775
2020-10-28 00:00:00,2020-10-29 00:00:00,2.48685859368721
2020-10-29 00:00:00,2020-10-30 00:00:00,2.26601515747584
2020-10-30 00:00:00,2020-10-31 00:00:00,2.11886765274277
2020-10-31 00:00:00,2020-11-01 00:00:00,1.95500141980796
2020-11-01 00:00:00,2020-11-02 00:00:00,1.84358799037957
2020-11-02 00:00:00,2020-11-03 00:00:00,1.76773015262187
2020-11-03 00:00:00,2020-11-04 00:00:00,1.77342207665935
2020-11-04 00:00:00,2020-11-05 00:00:00,1.69622130974105
2020-11-05 00:00:00,2020-11-06 00:00:00,1.54824022183604
2020-11-06 00:00:00,2020-11-07 00:00:00,1.55966994024042
2020-11-07 00:00:00,2020-11-08 00:00:00,1.65264918835047
2020-11-08 00:00:00,2020-11-09 00:00:00,6.59544645297734
2020-11-09 00:00:00,2020-11-10 00:00:00,5.87005895285728
2020-11-10 00:00:00,2020-11-11 00:00:00,5.52155605256238
2020-11-11 00:00:00,2020-11-12 00:00:00,4.73138026588885
2020-11-12 00:00:00,2020-11-13 00:00:00,3.95548148738064
2020-11-13 00:00:00,2020-11-14 00:00:00,3.38177370721849
2020-11-14 00:00:00,2020-11-15 00:00:00,2.88631765059492
2020-11-15 00:00:00,2020-11-16 00:00:00,2.54899194471473
2020-11-16 00:00:00,2020-11-17 00:00:00,2.3326378648078
2020-11-17 00:00:00,2020-11-18 00:00:00,2.17392764772645
2020-11-18 00:00:00,2020-11-19 00:00:00,2.07790821935752
2020-11-19 00:00:00,2020-11-20 00:00:00,2.8108660252353
2020-11-20 00:00:00,2020-11-21 00:00:00,2.50898625419871
2020-11-21 00:00:00,2020-11-22 00:00:00,2.09974743297095
2020-11-22 00:00:00,2020-11-23 00:00:00,2.0540970868717
2020-11-23 00:00:00,2020-11-24 00:00:00,1.98416082263483
2020-11-24 00:00:00,2020-11-25 00:00:00,1.89909933991411
2020-11-25 00:00:00,2020-11-26 00:00:00,2.28940971929169
2020-11-26 00:00:00,2020-11-27 00:00:00,2.81377949091019
2020-11-27 00:00:00,2020-11-28 00:00:00,2.65716356088283
2020-11-28 00:00:00,2020-11-29 00:00:00,3.9938784444055
2020-11-29 00:00:00,2020-11-30 00:00:00,3.16938873675408
2020-11-30 00:00:00,2020-12-01 00:00:00,3.4144848856285
2020-12-01 00:00:00,2020-12-02 00:00:00,6.39790769568455
2020-12-02 00:00:00,2020-12-03 00:00:00,4.9766052444723
2020-12-03 00:00:00,2020-12-04 00:00:00,3.99571126732054
2020-12-04 00:00:00,2020-12-05 00:00:00,3.32728168290667
2020-12-05 00:00:00,2020-12-06 00:00:00,2.96999458786685
2020-12-06 00:00:00,2020-12-07 00:00:00,2.91504611230416
2020-12-07 00:00:00,2020-12-08 00:00:00,2.47160628117901
2020-12-08 00:00:00,2020-12-09 00:00:00,2.16632428692292
2020-12-09 00:00:00,2020-12-10 00:00:00,1.97631133573943
